0.5 0.996175690309
0.51 0.994800564863
0.52 0.991755838987
0.53 0.984898840693
0.54 0.973727809715
0.55 0.960219959847
0.56 0.945686664684
0.57 0.930737001232
0.58 0.915483035228
0.59 0.900733233948
