0.5 0.998618882135
0.6 0.997517273187
0.7 0.995306399974
0.71 0.994945903508
0.72 0.994448180635
0.73 0.994041467633
0.74 0.993559909311
0.75 0.992854496669
0.76 0.992287726142
0.77 0.991570643263
0.78 0.99062696453
0.79 0.989637406336
0.8 0.988458892175
0.81 0.987061812002
0.82 0.985556643563
0.83 0.983657788143
0.84 0.981364122165
0.85 0.978508839141
0.86 0.975408885629
0.87 0.971789823796
0.88 0.967735420177
0.89 0.963023970232
0.9 0.957997378946
