0.5 0.996142829379
0.51 0.994822781759
0.52 0.992079219906
0.53 0.985634432658
0.54 0.975533917461
0.55 0.96301564826
0.56 0.949548022508
0.57 0.935715713087
0.58 0.921925695167
0.59 0.90838371098
