0.000398868313035372 0.853013360251124
0.000400884004003288 0.853214387664105
0.000402892310030767 0.85372689286061
0.000404892312031002 0.85395545859
0.000406892324038566 0.85369022583743
0.0004089043160318 0.854380808181127
0.000410904325037542 0.854602832345258
0.000412916317031442 0.854022922938034
0.000414916321032521 0.855015775511501
0.000416916322032224 0.8551356259265
0.000418920003003587 0.85457843367039
0.000420924335039485 0.855640717389777
0.00042292433603941 0.855472171188291
0.000424928335038155 0.855203030806053
0.000426928337038612 0.856162424203155
0.000428936340039376 0.855791327837371
0.00043093634804281 0.85581084462934
0.000432948006003908 0.856638660663221
0.000434952283034473 0.856369800846587
0.000436952345039376 0.856386295320783
0.00043895635004132 0.856941698108688
0.000440960356043574 0.856947784128375
0.000442964343034369 0.856863551138134
0.000444968007003776 0.857320063455174
0.000446968361044187 0.85751035958026
0.000448972354039956 0.857335638901598
0.000450976358041366 0.857872021673724
0.000452976359041291 0.858058024976465
0.000454976362042503 0.857626972637203
0.000456976363042427 0.858425143454475
0.000458980356035754 0.858511687522646
0.000460980357035679 0.857997513263646
0.000462988370043771 0.85894166188754
0.000464996253033201 0.858759608051053
0.000467000360035552 0.858500408799425
0.00046900437504438 0.859352324723756
0.000471008375043658 0.859008080190713
0.000473008377044337 0.859012270647194
0.000475008378044262 0.859774308995335
0.000477008380044275 0.859523683759905
0.000479008382044954 0.859525668929444
0.000481008383044879 0.860026591181891
0.000483008385044892 0.86002647751424
0.000485008387045571 0.859943891982246
0.000487008388045496 0.86035479118043
0.000489008390045509 0.860516932972947
0.000491008392046188 0.860351893863887
0.000493008393046113 0.860837271710108
0.000495016385038793 0.860981601581935
0.000497016387039029 0.86057524692121
0.000499020400047456 0.861287434259454
0.000501020402047914 0.861362128639881
0.000503024400046126 0.860872752813365
0.000505024402046583 0.861740538152961
0.000507028253034392 0.86172712740401
0.000509036396039608 0.861313657355622
0.000511036411049215 0.862091214000742
0.000513036412049139 0.861771191315858
0.000515036413048842 0.861764311716558
0.000517036415049299 0.86245375958187
0.000519036416049223 0.862213105212176
0.000521036418049459 0.862204606890562
0.000523036420049916 0.862731509130733
0.00052503642104984 0.862644917269474
0.000527036423050076 0.862558980969721
0.000529040423049798 0.862996436771382
0.000531040425049811 0.863060472198533
0.000533044416042072 0.862892446027793
0.000535056418042412 0.86331082933274
0.000537056429049887 0.863447442236885
0.000539056430049811 0.862989427576281
0.000541056432050269 0.863717668467865
0.00054306025303541 0.863771556430615
0.000545060425042543 0.863317126653017
0.000547060440052372 0.864109274570732
0.000549060441052296 0.864094304610103
0.000551068440050928 0.863703971063945
0.000553072443052249 0.864479881444448
0.000555076434044066 0.864169275761254
0.000557076435043991 0.864082502362514
0.000559084450053593 0.86477096609225
0.000561112003005348 0.864426348754077
0.000563112455054915 0.864409933807149
0.000565112456054839 0.865031366345537
0.000567120457054759 0.864789823571193
0.000569128362038596 0.864690696905783
0.000571128447045322 0.865094362846179
0.000573132446044511 0.86514034133306
0.000575136448044855 0.864977348751163
0.000577144466056057 0.865363924240574
0.000579160376047883 0.865459759903463
0.000581160470056741 0.86516551951806
0.000583164469055486 0.865690601517025
0.000585180459047097 0.865784207533192
0.000587184457045531 0.865349880949931
0.000589192461046606 0.865998860701036
0.000591200473054831 0.866034489712788
0.000593204464046648 0.865603735510023
0.000595212466047101 0.866312500852755
0.000597216007005574 0.866353202075461
0.000599216483057496 0.865930785736099
0.000601228472048465 0.866559093957882
0.000603228483056162 0.866404711780397
0.000605228485056619 0.866251362823667
0.000607232490058562 0.866817913430879
0.000609236486056597 0.866724190170951
0.000611236490057232 0.866571300333206
0.000613240495059175 0.866870345782861
0.000615244495058231 0.867037420545325
0.000617248485049737 0.866814602156354
0.000619272487050182 0.867146548941524
0.000621276503060653 0.867375471863599
0.000623276504060577 0.867030918828729
0.000625292491050145 0.867370083221591
0.000627296492049734 0.867723647268292
0.000629304507060002 0.867179551199317
0.000631312507059389 0.867652697950542
0.000633312517063889 0.868007476859239
0.00063531600001121 0.867410863240145
0.000637320512060002 0.867946330821879
0.000639324253038032 0.86841692202622
0.000641324519062403 0.867579491290057
0.000643328525064657 0.868172291822233
0.00064533215202589 0.868266052204261
0.000647332524063016 0.867869262112513
0.000649336019008517 0.86839476556529
0.000651336511052314 0.868491156876919
0.000653340513051992 0.868153724847709
0.000655344007006287 0.868612505667637
0.000657344517052794 0.868768180436705
0.000659344531062533 0.868377567456759
0.000661344532062458 0.868715128268033
0.000663348515062001 0.869105736893245
0.000665348539064858 0.868657502145143
0.000667352524053699 0.868926060963455
0.000669356253038877 0.869492138689554
0.000671360548067268 0.868862493751351
0.000673364541063037 0.869187437574336
0.000675372532054741 0.869505305780488
0.000677376546064368 0.868881574686337
0.000679376547064292 0.869444202265201
0.000681380515062502 0.869763644394261
0.000683380554066693 0.869149694800994
0.000685384552064905 0.869701539382744
0.000687388557066848 0.869901009920142
0.000689396555064947 0.869456041803881
0.000691396556065094 0.869891518440505
0.000693396562067461 0.870151415520429
0.000695396563067163 0.869719570272864
0.000697400563066441 0.870088199143295
0.000699404551056437 0.870340347486358
0.000701408019009087 0.869964390857777
0.000703408552055862 0.870162863688628
0.000705412572068687 0.870582726076227
0.000707416558057394 0.870095551184514
0.000709420575068842 0.870344083183778
0.000711428546066095 0.8708112760244
0.000713428575067399 0.870220259878641
0.000715428576067323 0.870527150905129
0.000717444582069904 0.870980164345453
0.000719448580068116 0.870333220951963
0.000721452566057046 0.870743316408591
0.00072345656805739 0.871151120643367
0.000725468584068079 0.870499445280924
0.00072747259107131 0.870960648932397
0.000729472593071767 0.871259600478879
0.000731480591070088 0.870727135860495
0.000733480592070013 0.871134160750922
0.00073548059807238 0.871375807437588
0.000737480599072304 0.870965284792564
0.00073948060107254 0.871314269861144
0.000741480603072997 0.871553480052909
0.000743480604072921 0.87119959344154
0.000745488003007555 0.871429181125825
0.000747504608073601 0.87175382326986
0.000749512019009746 0.871286895255923
0.00075151259306061 0.87152232184508
0.000753512613074214 0.871969478147657
0.000755516004007806 0.871457383440414
0.00075752061207246 0.871685851812621
0.000759520622076737 0.872129051860129
0.000761524305040062 0.871620243250255
0.000763524619073808 0.871903778043923
0.000765528019009976 0.872286818271636
0.000767528152029406 0.871837727685541
0.000769528630077509 0.87211829913645
0.000771528632077967 0.872449799027002
0.000773540000017725 0.872042816123979
0.000775544630075675 0.872264436843552
0.00077754862907442 0.872588510390212
0.000779548630074345 0.872248341883627
0.000781552618063674 0.872417268192747
0.000783552638077278 0.872691848345943
0.000785556305040735 0.872349945640707
0.000787556639076259 0.872470582948722
0.000789560484063312 0.872890695407112
0.000791572000018226 0.872592764756834
0.000793576646078042 0.87260632406753
0.000795580644076255 0.873073025559209
0.000797580645076179 0.872739332752383
0.000799588630064241 0.872798803984908
0.000801588631063943 0.873265878373168
0.000803588635065022 0.872884420451321
0.000805588636064947 0.872951738042274
0.000807592653076838 0.873410620208909
0.000809596486062381 0.872978097320377
0.00081159664106556 0.873143091215378
0.000813608639064434 0.873540380320021
0.000815608644066268 0.873114826799384
0.000817608665079961 0.873278416062496
0.000819612664078706 0.873583378320328
0.00082161266507863 0.87325820364677
0.000823616670080574 0.873416027300207
0.000825620653067016 0.873718453287586
0.000827620670079243 0.873491958496858
0.000829624675081186 0.873503430848514
0.000831640674080036 0.873838933868765
0.000833640679081871 0.873613798215906
0.000835640680081795 0.873629081734677
0.000837644660066861 0.874022165844837
0.000839644665068695 0.873750564400927
0.000841644683081233 0.873765396233153
0.000843656667068204 0.874194478380595
0.000845660685081073 0.873920253167674
0.000847668670068247 0.873879177273782
0.000849668691082606 0.874317257769566
0.00085166869208253 0.873954868741227
0.000853672676069506 0.874058665477596
0.000855672694082488 0.874399761934991
0.000857672699084322 0.874039713284962
0.000859672700084246 0.874193166685824
0.000861680679068666 0.874477075213559
0.0008636807090876 0.874258267036754
0.000865684006009282 0.87431440889054
0.000867704003009173 0.874583956473896
0.000869708710086181 0.874545685445223
0.000871708711086105 0.874466424742088
0.000873720711085157 0.874741768511779
0.00087572415203252 0.874658987333212
0.000877728005009404 0.874485029097114
0.00087972871608577 0.87486060864809
0.000881732004009317 0.874869003838324
0.000883736717085082 0.874649638355564
0.000885736727089581 0.875022990800758
0.00088774072008535 0.874850034957652
0.00088974072608794 0.874726734631991
0.000891748004009374 0.875135123926553
0.000893752708072793 0.874962383818936
0.000895756731088548 0.87488039196496
0.000897760731087605 0.875244341605452
0.000899764713073292 0.875117670830308
0.000901764714073217 0.875039783310852
0.000903768736088217 0.875312420546911
0.000905768737088142 0.875234447314398
0.000907768738087844 0.875156817664195
0.000909768741088834 0.875431265144151
0.000911768742088759 0.875397415107153
0.000913768743088461 0.875276163744389
0.000915768746089451 0.875548552430813
0.000917776019011773 0.875551314649998
0.000919776727074106 0.875299381145501
0.00092178475109006 0.875649113359155
0.000923788000002812 0.87556885345722
0.00092578873407545 0.875448112694302
0.000927788754089942 0.875802812243646
0.000929792003009799 0.875679719081665
0.000931796737075441 0.875555759682755
0.000933804762091928 0.875900437868489
0.000935808675083472 0.875777305576802
0.000937808744076563 0.875658288736277
0.000939808745076487 0.876008022177956
0.000941816744075563 0.875881645966804
0.00094381676709121 0.875805589412799
0.000945816769091667 0.876068205891254
0.000947820546072897 0.875988607168411
0.000949820771091181 0.875912619855871
0.00095182077709377 0.876173351191556
0.000953820778093695 0.876139437505429
0.000955828776091794 0.876014638755328
0.000957832761078858 0.876269881450525
0.00095984075907718 0.876228678607691
0.000961840782093049 0.876028564900762
0.000963840784093506 0.876368808977536
0.00096584801901245 0.876328349117927
0.000967848787093661 0.876169925827408
0.00096985679009487 0.876500539751696
0.000971860771079136 0.876421834636068
0.000973864793094803 0.876261269583577
0.000975868797096213 0.87659324956945
0.000977872773078481 0.876473937710518
0.000979876777079447 0.876355088809678
0.0009818847790799 0.876681274972644
0.000983896003010631 0.876596710791476
0.000985896807098152 0.876481183201531
0.000987896808098077 0.876771736582035
0.000989900805095534 0.876653494504684
0.000991900807096213 0.876579587172028
0.000993900812098047 0.876827938353701
0.00099590479108147 0.876790640852101
0.000997904792081394 0.876676820215774
0.00099990481509793 0.876923469874603
0.00100190879308082 0.876926129471675
0.00100391281709733 0.876729517753202
0.00100592079608108 0.877047182479053
0.00100792082910228 0.877013327313922
0.00100992480208251 0.876817757296406
0.00101192880408285 0.877136806876908
0.0010139288341029 0.877063527625998
0.00101593680608314 0.876944308608001
0.00101793683310114 0.877264650380593
0.00101994080908274 0.877109722479421
0.00102194083510065 0.877037074178294
0.00102394483810175 0.877312885003997
0.00102594830504743 0.877276170321652
0.00102794884010127 0.877125363467676
0.00102994884210172 0.877363965142213
0.00103197282008449 0.877271166818015
0.00103397282108442 0.877199072842892
0.00103597600701111 0.877433448118701
0.00103798030504776 0.877434760149996
0.00103998082608481 0.877285404803799
0.00104198485310358 0.877555942657354
0.00104399682808509 0.877550558923085
0.00104600000901134 0.877323128197079
0.00104803285310129 0.877606076258288
0.00105003285510175 0.877610634298397
0.0010520328601038 0.877387042747814
0.0010540408581019 0.877688936713459
0.00105605601102821 0.877718596665649
0.00105805607903453 0.877496021616544
0.00106005684308719 0.877801983986124
0.00106205686510297 0.877806104958057
0.00106406484608712 0.877578094449654
0.00106606800401154 0.877880206964607
0.00106806883210031 0.87784604495597
0.00107007201602927 0.877660555487617
0.00107207687510469 0.877959427963678
0.00107408801102871 0.877954125097107
0.00107608807903503 0.877772013650613
0.00107809285808891 0.877994871126341
0.00108009288510758 0.878035595897426
0.0010821008861075 0.877847908818398
0.00108410088810795 0.878073259086943
0.00108610089010819 0.878150463448193
0.00108810089110811 0.87793329442746
0.00109010089310857 0.878193941544322
0.00109210089510881 0.878270500734678
0.00109410089610873 0.87794462413505
0.00109610889810918 0.878270399647926
0.00109812001102938 0.878264661706631
0.0011001200790357 0.878049604227476
0.00110212487609007 0.878339670032896
0.00110412490511003 0.878342654451182
0.00110612891011197 0.878125497959977
0.00110813288109046 0.878414508413578
0.00111013290610873 0.878417345016967
0.00111213291111056 0.878204385683271
0.00111413601901433 0.878492377318436
0.00111613664107391 0.878566265019758
0.00111814088909146 0.878315076016929
0.00112016091410938 0.878516637747912
0.00112216491911132 0.878658727614514
0.00112416800001713 0.878445214580871
0.00112616800701226 0.878590045036883
0.00112816889809286 0.878769129051451
0.00113016892311069 0.878523537231221
0.00113216893211465 0.878702790529545
0.00113417292611118 0.878807787642691
0.00113617293111301 0.87845782333704
0.00113818090609352 0.878770672258858
0.00114018093111179 0.878842973652359
0.00114219293311191 0.878555602043532
0.00114419293411183 0.878837799134423
0.00114619293811313 0.878944518414545
0.00114819293911284 0.878667657353409
0.00115019294011276 0.878913410736893
0.00115219294311375 0.878984727386944
0.00115419294411345 0.878743892147988
0.00115619294511338 0.878988238334514
0.00115819294811437 0.8790935928747
0.00116019294911407 0.87881933843726
0.00116219295011399 0.879062293313509
0.00116419295311498 0.879201336222919
0.00116619295411469 0.878894008391687
0.00116820000301288 0.879096042930485
0.00117020495911624 0.879162228791928
0.0011722049611167 0.878958914333949
0.0011742089360971 0.879196170514096
0.00117620893709702 0.87929955927098
0.00117821261707363 0.878958504596701
0.00118022496411552 0.879256100787266
0.00118222496811682 0.879325025300327
0.00118422496911652 0.87905594557479
0.00118622497011645 0.879327299860841
0.00118822497311744 0.879429420893617
0.00119022497411714 0.879161522195565
0.00119222497511706 0.879397783037598
0.00119422497811805 0.879465778429043
0.00119622497911775 0.879232601191541
0.00119822498011768 0.87946756033788
0.00120022898411931 0.87956549455821
0.00120223200001934 0.879364382234868
0.00120423298311723 0.879497584643801
0.00120623698611855 0.879594981923168
0.00120823699112038 0.879363906094927
0.00121023699312084 0.879563264096749
0.00121223699512107 0.879662973735177
0.001214236996121 0.879432930648071
0.00121624099712059 0.879661187653522
0.00121824099812051 0.879760245840929
0.00122024461707482 0.87943022651679
0.00122225697310063 0.879749531943532
0.00122426100212114 0.879845064192786
0.00122626400002002 0.879582210667845
0.00122826500412043 0.87981013574009
0.00123027295711675 0.879934809375206
0.00123227700712047 0.879672341313126
0.0012342770081204 0.879867317348639
0.00123628800501385 0.879989125177842
0.00123828901312173 0.879665399965007
0.00124028901412165 0.879891692641372
0.0012422930151228 0.879985628746323
0.00124429600002052 0.879790660728596
0.00124629701912227 0.879918657570355
0.00124830102412421 0.880076182562425
0.0012503049971031 0.879849318805278
0.00125230902312223 0.879974494835559
0.00125430902912482 0.880197761767153
0.00125630903012452 0.879910892537666
0.00125831300210288 0.880067199615136
0.00126032503412543 0.880249118252133
0.00126232904112844 0.879929054794661
0.00126433303712559 0.880147846591044
0.0012663370101047 0.8803027875714
0.00126833703712426 0.879986917775907
0.00127034901310474 0.880199054326974
0.00127235301410455 0.880353162670274
0.00127435301610501 0.88007011073577
0.00127635704412543 0.880255258645001
0.00127835704912727 0.880348726334564
0.00128036102010487 0.880158004113323
0.00128236505212742 0.880279759751152
0.00128436905913043 0.880432296279075
0.00128637702610601 0.880208505765624
0.00128838505812867 0.880357927813474
0.00129038506012913 0.880512364182441
0.00129239305812745 0.880258519531456
0.00129439305912737 0.880350826949131
0.00129639306512974 0.880597120353887
0.00129840430505523 0.880311314087469
0.00130040503710704 0.88043337831654
0.00130240848407781 0.880676081292691
0.00130440899210327 0.88039871463036
0.00130641707413104 0.880515130105088
0.00130842501512474 0.880692425381477
0.00131042507312928 0.880355560692316
0.00131242507412921 0.880568363696336
0.00131442508013158 0.880719652643967
0.00131643630505573 0.880437584065967
0.00131843708113055 0.880618435734844
0.00132044048407831 0.880766694162511
0.00132244099210377 0.880553466621992
0.00132444905710938 0.88066807382209
0.0013264490581093 0.880817844347042
0.0013284520000334 0.880634001055807
0.00133045709213242 0.88071987208692
0.00133246109113117 0.880896266174317
0.00133446109213109 0.880685099723051
0.0013364640030149 0.880742015755492
0.00133847309513113 0.880974002607409
0.00134047709913299 0.880761037069288
0.00134248110813684 0.880787068684376
0.00134448510113239 0.881021291349635
0.00134648907511137 0.880779519062871
0.00134848910713425 0.880867330492822
0.00135049307811164 0.88104116880312
0.00135249310713292 0.880773435160231
0.00135450911013368 0.880939073109839
0.00135651600401521 0.881110135422037
0.00135851711413482 0.88090167400073
0.00136052108711304 0.880985977617862
0.00136252111613433 0.881160655628058
0.00136452112113616 0.880983065325554
0.00136652802101755 0.881006449544685
0.00136852909011198 0.881150432762323
0.00137052912613678 0.881061173361369
0.00137253200401544 0.881086922900196
0.00137454109711332 0.881225015784403
0.00137654401103737 0.88113419569196
0.00137854513213731 0.881102817516616
0.00138055313113616 0.881298931971347
0.001382553136138 0.881123457867884
0.00138456113713792 0.881116743260488
0.00138656114414082 0.881345914793564
0.00138856913413754 0.881194871697904
0.00139058114313917 0.881185543213832
0.00139258511211526 0.881411117583746
0.00139458914713986 0.881234449960016
0.00139658914813978 0.88126132272998
0.00139859311711565 0.881428619170059
0.00140059715214047 0.881309802832015
0.00140259715314039 0.881307934521573
0.00140459715514063 0.881476938400917
0.00140659715714109 0.881389524858571
0.00140859715814101 0.881387551312747
0.00141059716014125 0.881470653092407
0.0014125971621417 0.881468569646675
0.00141460001901805 0.881408160071634
0.00141661713111696 0.881536706403769
0.00141861713411795 0.881506341580692
0.00142062116814223 0.881417247666011
0.00142262917014246 0.881607116121767
0.00142462917614505 0.881520623772577
0.00142662917714498 0.881434377023267
0.0014286331731419 0.881681892651171
0.00143063317414183 0.881595661834531
0.00143263714511899 0.881507229030497
0.00143465314611868 0.881718346641647
0.00143665317914299 0.881604564266196
0.001438657051134 0.881572157172761
0.00144065718114228 0.88173648570079
0.00144266495712286 0.881646146404371
0.00144466515411956 0.881643747250367
0.00144666919014491 0.881804913445496
0.00144867318814312 0.881717153637143
0.00145068000000492 0.881683072762883
0.00145268516011976 0.881787764593394
0.00145468516212022 0.881785305440542
0.0014566890511345 0.881698121503499
0.00145868916211911 0.88183283553797
0.00146069695712336 0.881825620104454
0.00146270116812053 0.881738545172014
0.00146470517112163 0.881897616986523
0.00146672117212132 0.881858136764533
0.00146872121314967 0.881746643546319
0.0014707212141496 0.881961848051553
0.00147272921614983 0.881900070805595
0.00147472921815028 0.881788998275263
0.00147674521514807 0.882020802667305
0.00147876122115043 0.881954423301266
0.00148076521614704 0.881841351863802
0.0014827652181475 0.882027703370301
0.00148476848408308 0.881942211218656
0.00148676918812285 0.881912276952337
0.00148876919012353 0.882070913820455
0.00149076919112323 0.881987639554936
0.00149277722914998 0.881953431691667
0.0014947772301499 0.882084616627304
0.00149678519512308 0.882050413313604
0.00149878523014868 0.881967591760207
0.00150078523515051 0.882098230308903
0.00150279320212499 0.882117378575784
0.0015047932391512 0.882034797517211
0.00150679723814995 0.8821624876563
0.00150880048408375 0.88218423445715
0.00151080120512392 0.882048541846836
0.0015128170151304 0.882248141481247
0.00151482124314994 0.88218989933172
0.00151682124414987 0.88205515657177
0.0015188332141256 0.8823088588904
0.00152084524815055 0.88224623881468
0.00152284925215196 0.882109636329227
0.00152485321912632 0.882314430742954
0.00152685325315116 0.882206588760265
0.00152885325415109 0.882177538189493
0.00153085601901948 0.882356004234265
0.00153285725715135 0.8822739323512
0.00153485725815128 0.882244907667196
0.00153686400701725 0.882420301215878
0.00153886526215175 0.882338456390544
0.00154086923212771 0.882255269723843
0.00154288127515745 0.882401012910775
0.00154488495512473 0.882421694559087
0.00154688523412694 0.882289112269077
0.00154888523812824 0.882441104320756
0.00155090401104219 0.882504649066105
0.00155290509913919 0.882320497730035
0.00155491328515867 0.882492942273613
0.00155691695512505 0.882461967850845
0.00155892128815882 0.882328062646783
0.00156094928515671 0.882539883325996
0.00156294928715695 0.882536632080431
0.00156494928815687 0.882354470173468
0.00156697728615507 0.88259096811384
0.00156898101513203 0.882585567731341
0.00157098505113762 0.882452699977065
0.00157298529115568 0.882602022921647
0.00157499295712649 0.882645216735631
0.0015769932611307 0.882514868200604
0.00157899729515565 0.882636090812694
0.00158100129915706 0.882706422027654
0.00158300930015698 0.882572199583069
0.00158501200401817 0.88266839396376
0.00158701330615885 0.882765125259621
0.00158901705113812 0.882583354908316
0.00159101730615752 0.882680530604463
0.00159302495712699 0.882798473249466
0.00159502527613231 0.882619241880415
0.00159702527713224 0.882716147443465
0.00159902866210149 0.882835957514815
0.00160102931415818 0.882607199945618
0.0016030293151581 0.882778615848602
0.0016050320190204 0.882873352810033
0.0016070372851329 0.882642869037541
0.00160904532115946 0.882834051545786
0.0016110453261613 0.882929844928265
0.00161307328713223 0.882687731151601
0.00161507333016209 0.882857746067109
0.00161707333216254 0.882903682599652
0.00161908133016087 0.88274750216408
0.00162108133116079 0.882892161231138
0.00162308133716316 0.882962527623432
0.00162509230506447 0.882805238526489
0.00162709333916267 0.882899564163468
0.00162910130413563 0.882989901455657
0.00163111334016208 0.882808057873472
0.00163311334116201 0.882902590811034
0.00163511334716437 0.883070279197498
0.0016371243050648 0.882840719869952
0.00163912534816335 0.882934304946013
0.00164112848408737 0.883148403097753
0.00164312935816735 0.882876319377558
