1.0 15.169939403986088 12.839767180421646 11.732944468450047 11.278462776923389
2.0 6.623249541874637 5.996344372642554 5.701404053661798 5.5959934909314555
3.0 7.335266808690992 6.32547151754464 6.0085095825446 6.00459940200353
4.0 8.36924194799854 6.787802944128587 6.600213327915481 6.741817321484996
5.0 9.26860562537776 7.397846300418479 7.461188598585398 7.540556593821496
