1 0.691772494917 0.706504558636 0.707572272961 0.713104534567 0.712592077833
2 0.934075213344 0.959116380891 0.966981723615 0.970625159614 0.972048733771
3 0.964841343728 0.982855433134 0.986207922185 0.987582433408 0.987890361375
4 0.958760139043 0.98236397983 0.986281816208  0.987563662154 0.98841725984
5 0.949179323918 0.980018988779 0.9855024646 0.987313006737 0.988299860852

